9045.659668105487,8184.851338520594,7405.959752155173,6701.189500218543,6063.487005149137,5486.469926045736,4964.3632820919975,4491.941654773824,4064.476890767708,3677.6907830015853,3327.7122582841653,3011.0386464311373,2724.5006479110843,2465.2306543589702,2230.6341083750362,2018.363615500951,1826.2955426958226,1652.5088557067768,1495.2659648149538,1352.9953667136115,1224.2758910954758,1107.822383909026,1002.4726838960883,907.1757729492317,820.9810018393636,743.0283093705112,672.5393643030349,608.8095657574637,551.2008405241886,499.1351765972248,452.08883333217454,409.58717126815463,371.20004844942724,336.5377313926372,305.2472599136651,277.0091780404173,251.53450717472245,228.5618378114917,207.85450035878512,189.19790120676527,172.39715639786283,157.27508550362788,143.67053182548275,131.43693113483843,120.44105946693374,110.56191592430952,101.68971576822155,93.72497774743633,86.57769181481267,80.16655383950366,74.41825511779642,69.26681687678867,64.6529629938552,60.523527077353954,56.830892365083145,53.53246441794087,50.59017737330042,47.97003473773875,45.64168551315335,43.57803600529112,41.75489706846118,40.15066588290616,38.74604071881045,37.52376657940705,36.468409185839505,35.56615449862259,34.80463087190346,34.17275099246944,33.6605709361148,33.25916394078176,32.960506809345596,32.7573771808928,32.643260220343386,32.61226355531939,32.65903952730311,32.77871401855512,32.96682127026704,33.219244226238565,33.532160026282575,33.90199034213147,34.32535630128913,34.799037785884295,35.31993692853387,35.885045656349426,36.49141715984997,37.13614118474733,37.81632306111979,38.52906639541957,39.27145935496606,40.0405644716684,40.83341188135814,41.64699589802546,42.478274799110324,43.32417367054516,44.181590129980236,45.04740271509803,45.91848169323762,46.79170201926217,47.66395814262554,48.532180341899696,49.393352246553505,50.24452919159291,51.08285704091323,51.90559111001415,52.710114818431826,53.493957706494484,54.25481246143126,54.99055061284002,55.69923658067551,56.37913978640016,57.028744575757464,57.64675774265197,58.23211349614948,58.78397576587149,59.30173780466365,59.78501910803845,60.233659736823256,60.64771218903261,61.02743102684948,61.37326051317838,61.68582055492748,61.965891279291434,62.21439658819907,62.432387041582366,62.62102241407626,62.7815542528833,62.91530873788117,63.023670111600026,63.10806490736179,63.16994716195027,63.2107847560114,63.23204698297331,63.23519340766545,63.22166403901684,63.192870809838595,63.150190328962836,63.09495784965956,63.02846238058601,62.951942853682006,62.86658525505615,62.773520620681005,62.673823797858745,62.56851287448493,62.45854918252929,62.344837786503504,62.228228374956345,62.10951647930185,61.989444952304005,61.86870564588243,61.747941235174856,61.62774714343702,61.50867352843861,61.391227297898496,61.2758741267965,61.16304045460933,61.05311544532034,60.94645289664256,60.843373088733046,60.74416456544592,60.64908584363031,60.558367048210734,60.472211472295484,60.39079706301316,60.314277834771005,60.24278521243353,60.17642930750464,60.115300130677376,60.05946874450299,60.008988359881776,59.96389538005359,59.92421039588922,59.88993913585554,59.86107337394355,59.83759179880397,59.819460846737,59.80663550116262,59.79906006105172,59.79666888017253,59.79938707909665,59.80713123170131,59.81981002733739,59.83732491002855,59.85957069582701,59.886436168978655,59.91780465782804,59.95355459114206,59.99356003515304,60.037691211954225,60.08581499963068,60.13779541420598,60.19349407384616,60.25277064553008,60.31548327413275,60.38148899424658,60.45064412486182,60.522804646773146,60.59782656296501,60.675566242072115,60.755880744736025,60.838628133063544,60.92366776330599,61.010860561567554,61.10006928271539,61.19115875267065,61.28399609392605,61.37845093443444,61.47439560013563,61.571705291077215,61.670258241244944,61.769935862472316,61.87062287257565,61.9722074078091,62.074581120110956,62.17763925951493,62.28128074186524,62.38540820236496,62.48992803552971,62.594750421863,62.699789341745394,62.80496257725297,62.910191702486195,63.01540206282704,63.12052274391024,63.22548653106536,63.33022985974293,63.4346927575947,63.53881877903498,63.64255493300161,63.745851604413616,63.8486624701199,63.95094441010483,64.05265741453849,64.15376448720113,64.25423154602309,64.35402732139688,64.45312325269899,64.55149338353255,64.64911425629478,64.7459648065862,64.84202625775882,64.9372820160291,65.0317175666028,65.12532037118406,65.21807976703816,65.30998686791173,65.40103446711205,65.49121694298854,65.58053016687683,65.66897141367811,65.7565392752578,65.84323357679813,65.92905529608994,66.01400648580899,66.09809019887518,66.18131041694349,66.26367198197845,66.3451805308427,66.42584243293899,66.50566473088863,66.58465508420295,66.66282171579361,66.74017336130463,66.81671922122169,66.89246891570977,66.96743244202233,67.04162013437958,67.1150426262786,67.18771081515901,67.25963582933707,67.330828997026,67.40130181739215,67.47106593358018,67.54013310764122,67.60851519722749,67.67622413391796,67.74327190314025,67.80967052561554,67.87543204027283,67.94056848847539,68.00509189947536,68.06901427706664,68.13234758737302,68.19510374772537,68.25729461647578,68.31893198370011,68.38002756276666,68.4405929827219,68.50063978145596,68.56017939951087,68.61922317450434,68.67778233615678,68.7358680018857,68.7934911729429,68.85066273097387,68.90739343498198,68.96369391869649,69.01957468831883,69.07504612063875,69.13011846141556,69.184801824007,69.23910618825504,69.29304139961337,69.34661716851949,69.39984306992994,69.45272854299027,69.5052828908557,69.55751528065936,69.609434743633,69.6610501753342,69.71237033593091,69.76340385056238,69.81415920978453,69.8646447700999,69.91486875456617,69.96483925341863,70.0145642247173,70.0640514950356,70.11330876019004,70.16234358602509,70.21116340920359,70.25977553798839,70.3081871530336,70.35640530819599,70.40443693137074,70.45228882534848,70.4999676686482,70.54748001633953,70.59483230086926,70.64203083289576,70.68908180214396,70.735991278252,70.78276521159474,70.82940943409866,70.87592966005991,70.92233148696741,70.96862039634091,71.01480175454984,71.0608808136168,71.10686271201672,71.152752475479,71.19855501779755,71.24427514164856,71.2899175393921,71.33548679386506,71.38098737917409,71.42642366149279,71.47179989986888,71.51712024703605,71.56238875021575,71.60760935191632,71.65278589073505,71.69792210216598,71.7430216194184,71.78808797423994,71.83312459773552,71.87813482118793,71.92312187688329,71.96808889894331,72.0130389241671,72.05797489287914,72.10289964977729,72.14781594478544,72.19272643391209,72.2376336801153,72.28254015417616,72.32744823557861,72.3723602133921,72.41727828716095,72.46220456779973,72.5071410784944,72.55208975560923,72.59705244960017,72.64203092593159,72.68702686600085,72.73204186806896,72.77707744819556,72.82213504117756,72.86721600149195,72.91232160424136,72.95745304610749,73.00261144631092,73.04779784757378,73.09301321708391,73.13825844746036,73.18353435771928,73.22884169424643,73.27418113177607,73.31955327437265,73.36495865641152,73.41039774355829,73.45587093374577,73.50137855815343,73.54692088219367,73.59249810650088,73.63811036791893,73.68375774048418,73.72944023640414,73.77515780703247,73.82091034384935,73.8666976794455,73.91251958850502,73.95837578878225,74.00426594207221,74.0501896551725,74.09614648084498,74.14213591878168,74.18815741657106,74.23421037065884,74.28029412729994,74.3264079835009,74.37255118795346,74.41872294196972,74.4649224004195,74.51114867266435,74.55740082348281,74.60367787398457,74.64997880251228,74.69630254553607,74.74264799854994,74.78901401696777,74.83539941701302,74.88180297659672,74.92822343618296,74.97465949963973,75.02110983508457,75.0675730757311,75.11404782073288,75.16053263601857,75.20702605511308,75.25352657994496,75.30003268163765,75.34654280129706,75.39305535079859,75.43956871356983,75.48608124536227,75.53259127500745,75.57909710515804,75.62559701301191,75.6720892510329,75.71857204766985,75.76504360806986,75.81150211477897,75.85794572842562,75.90437258838803,75.95078081344352,75.99716850241417,76.04353373480977,76.0898745714637,76.13618905515516,76.18247521121255,76.2287310480995,76.27495455798176,76.32114371728905,76.36729648727349,76.41341081456015,76.45948463168249,76.50551585759806,76.55150239818488,76.5974421467171,76.64333298433365,76.68917278050277,76.73495939347784,76.78069067073739,76.82636444940343,76.87197855663902,76.91753081002258,76.96301901791232,77.00844097980561,77.0537944866894,77.09907732137383,77.1442872588021,77.18942206633787,77.2344795040263,77.2794573248409,77.32435327492449,77.36916509382036,77.41389051468616,77.45852726448236,77.50307306413436,77.54752562866652,77.59188266731522,77.63614188363422,77.68030097559014,77.72435763563954,77.76830955077895,77.81215440256435,77.85588986709988,77.8995136149977,77.94302331132658,77.98641661555004,78.02969118144534,78.07284465699371,78.11587468423451,78.1587788990861,78.20155493112814,78.24420040336678,78.28671293198789,78.32909012609045,78.37132958738874,78.4134289098735,78.45538567943387,78.49719747343295,78.53886186025514,78.58037639883909,78.62173863818934,78.66294611685395,78.70399636235545,78.74488689057415,78.78561520507762,78.82617879640696,78.86657514134313,78.90680170214938,78.94685592577538,78.98673524300868,79.0264370675661,79.06595879512425,79.10529780228742,79.14445144552715,79.18341706009204,79.2221919588732,79.26077343120748,79.2991587416072,79.3373451284164,79.37532980238436,79.41310994519704,79.45068270796985,79.48804520968497,79.52519453555298,79.562127735283,79.59884182126115,79.63533376662298,79.67160050326663,79.70763891981241,79.74344585948924,79.77901811792381,79.81435244081395,79.84944552148427,79.88429399830622,79.91889445204005,79.95324340309907,79.9873373087122,80.02117255995562,80.05474547863525,80.08805231401023,80.12108923934925,80.15385234838375,80.18633765164537,80.21854107265568,80.25045844393381,80.28208550280891,80.31341788700819,80.34445113005229,80.37518065650465,80.4056017770428,80.43570968330991,80.46549944251117,80.49496599174094,80.52410413200617,80.55290852203186,80.58137367183721,80.60949393603312,80.63726350679002,80.66467640645412,80.6917264797595,80.71840738569725,80.74471258907393,80.77063535169826,80.79616872313088,80.82130553096019,80.84603837054367,80.87035959424806,80.89426130024886,80.9177353208134,80.94077320998504,80.96336623061653,80.98550534067414,81.00718117884455,81.02838404950349,81.04910390694384,81.06933033875823,81.08905254831073,81.10825933618587,81.1269390806887,81.14507971739997,81.16266871764286,81.17969306573387,81.19613923492108,81.21199316188928,81.22724021995391,81.24186519081731,81.25585223469852,81.26918485869649,81.2818458831959,81.29381740633455,81.3050807665134,81.31561650268979,81.32540431223502,81.33442300612748,81.34265046134378,81.3500635704873,81.356638188328,81.36234907493221,81.36716983507901,81.37107285369501,81.37402922732124,81.37600869118155,81.37697954140381,81.37690855195258,81.37576088590903,81.37350000099815,81.37008754873675,81.36548326659225,81.35964486248484,81.3525278912319,81.34408562254738,81.33426889967255,81.32302598779685,81.31030241132355,81.29604077955089,81.28018059978227,81.26265807662402,81.24340589620049,81.22235299429366,81.19942430747328,81.17454050551616,81.14761770346898,81.11856715173448,81.08729490307984,81.05370145447603,81.01768136164677,80.9791228242148,80.93790724005879,80.89390872650448,80.84699360588517,80.79701985320996,80.74383650461351,80.68728302434123,80.62718862819818,80.56337156219978,80.49563833641622,80.42378291353062,80.34758585277446,80.26681341223942,80.18121661438221,80.09053028090501,79.99447204691305,79.89274136938805,79.7850185489614,79.67096379014592,79.5502163344066,79.42239371010292,79.28709115387824,79.14388127329809,78.99231403748573,78.83191719973046,78.66219727735734,78.48264123652584,78.29271905010118,78.0918873157472,77.87959413519238,77.65528545805489,77.41841308097644,77.16844445786569,76.90487441245712,76.62723874670507,76.33512959939495,76.02821223665987,75.70624275610572,75.36908597309014,75.01673256705114,74.64931442284104,74.26711704514918,73.87058798239744,73.46034037947925,73.03715108014399,72.60195308704648,72.15582261245274,71.69996135420924,71.235674960808,70.76434886615785,70.28742276014044,69.806364926239,69.32264754167915,68.83772382962799,68.3530077179964,67.86985641810688,67.38955611790631,66.91331080045939,66.44223405398567,65.97734363959317,65.51955851702223,65.06969799761393,64.62848268477512,64.19653687291049,63.77439209815342,63.362491563488234,62.96119519498991,62.570785119270084,62.1914713861763,61.82339779136444,61.466647681411416,61.12124964930374,60.787183049095525,60.464383277277626,60.15274678362681,59.8521357867842,59.56238268050271,59.28329412452722,59.01465482056862,58.7562309790975,58.50777348627364,58.2690207830915,58.039701470921806,57.819536658754096,57.608242068100765,57.405529911958546,57.21111056412132,57.02469403472845,56.84599126757727,56.6747152740969,56.51058211807751,56.353311764509456,56.20262880512214,56.05826307238757,55.919950152841615,55.78743180987652,55.660456325376444,55.5387787688108,55.42216120163942,55.31037282429225,55.203190072361274,55.100396668021084,55.00178363212158,54.9071492619414,54.81629907913206,54.72904575192055,54.64520899520512,54.56461545186563,54.487098558273686,54.412498396685734,54.340661536856075,54.271440869014434,54.20469543009959,54.14029022497169,54.078096044054085,54.01798927872377,53.9598517356062,53.90357045081505,53.84903750502446,53.796149840115646,53.74480907807522,53.69492134270826,53.64639708468371,53.599150910301084,53.55310141431012,53.508171017068136,53.464285806259674,53.42137538337998,53.379372715095336,53.338213989570626,53.297838477826545,53.25818840015779,53.219208797639375,53.180847408686546,53.14305455062236,53.10578300619719,53.06898791498453,53.03262666959258,52.99665881658597,52.96104596200036,52.92575168133341,52.89074143388405,52.855982481336035,52.82144381045638,52.78709605976069,52.75291144999846,52.718863718309066,52.68492805592085,52.651081049266296,52.617300624358684,52.583565994273734,52.54985760957842,52.516157111567,52.48244728818707,52.44871203251038,52.41493630359462,52.38110608958043,52.34720837287477,52.31323109731345,52.27916313717514,52.244994267904325,52.2107151383979,52.17631724470737,52.141792905051815,52.107135236038665,52.07233812996673,52.03739623308484,52.002304924673005,51.967060296840486,51.931659134967205,51.89609889868397,51.86037770329283,51.824494301523366,51.78844806552672,51.752238969062994,51.71586756980515,51.67933499169294,51.64264290727329,51.60579351995615,51.568789546159074,51.53163419731307,51.4943311616794,51.45688458596259,51.419299056699245,51.381579581395215,51.343731569459024,51.30576081289603,51.26767346675439,51.22947602936031,51.1911753223713,51.15277847067393,51.11429288218344,51.07572622753069,51.03708641967051,50.9983815934749,50.959620085369835,50.920810413078414,50.88196125551823,50.843081432845025,50.80417988670756,50.765265660788344,50.72634788170071,50.687435740307514,50.6485384734495,50.609665346116536,50.57082563412911,50.53202860739349,50.49328351379143,50.454599563704626,50.41598591516099,50.37745165965107,50.33900580866268,50.30065728097718,50.26241489073097,50.22428733619641,50.18628318930443,50.14841088593653,50.11067871700889,50.07309482034866,50.03566717329943,49.99840358604992,49.96131169569603,49.924398961041845,49.887672658132374,49.85113987644994,49.814807515745834,49.77868228350387,49.74277069302946,49.707079062151784,49.67161351247525,49.63637996913592,49.60138416105142,49.56663162165157,49.5321276900746,49.497877512777734,49.4638860455078,49.43015805561595,49.396698124702574,49.363510651576256,49.33059985549338,49.29796977962097,49.265624294703294,49.23356710292015,49.20180174192251,49.17033158902736,49.13915986552335,49.10828964106141,49.0777238381208,49.047465236540766,49.01751647810784,48.987880071170885,48.95855839525137,48.92955370563949,48.900868137971564,48.872503712781786,48.84446234002079,48.81674582351275,48.78935586533671,48.76229407012909,48.735561949305904,48.709160925202035,48.68309233512072,48.65735743527275,48.63195740460053,48.6068933484868,48.582166302349926,48.55777723512524,48.53372705262921,48.51001660079248,48.48664666876145,48.46361799186966,48.44093125448237,48.41858709271666,48.39658609703692,48.374928814716995,48.35361575217014,48.33264737714873,48.31202412081739,48.29174637970333,48.27181451752755,48.25222886691094,48.23298973095739,48.21409738471612,48.19555207652602,48.17735402924603,48.15950344137615,48.14200048807065,48.12484532203881,48.10803807434094,48.09157885508029,48.07546775399385,48.059704840945464,48.044290166326505,48.02922376136434,48.01450563833525,48.000135790692454,47.9861141931085,47.97244080143433,47.95911555257769,47.94613836430572,47.93350913497405,47.92122774317571,47.90929404732402,47.89770788516826,47.886469073243106,47.87557740625387,47.865032656401006,47.85483457264991,47.84498287993501,47.83547727831354,47.826317442069445,47.81750301876694,47.80903362825522,47.800908861626496,47.79312828013531,47.78569141406893,47.77859776157783,47.77184678747356,47.765437921990205,47.759370559511375,47.753644057264125,47.74825773398714,47.74321086856873,47.738502698653,47.73413241922896,47.73009918119673,47.72640208991219,47.72304020371209,47.72001253242527,47.71731803587223,47.714955622341876,47.71292414706511,47.71122241067852,47.70984915767912,47.70880307487267,47.70808278982092,47.707686869293596,47.70761381771005,47.70786207559013,47.708430018008166,47.70931595305042,47.7105181202799,47.71203468921393,47.71386375782196,47.71600335102792,47.718451419234356,47.72120583686222,47.72426440090746,47.727624829519186,47.73128476060677,47.735241750481926,47.73949327252204,47.74403671586846,47.74886938415264,47.75398849425348,47.75939117509232,47.765074466474964,47.77103531798309,47.77727058790564,47.78377704221704,47.790551353596236,47.7975901004934,47.804889766252614,47.81244673830144,47.82025730740439,47.82831766697521,47.836623912445525,47.845172040690116,47.85395794951901,47.862977437247125
