0.00019345636062012667,-0.00020876842740965527,-9.551104348769217e-5,0.0003095668483281595,-0.00012179402597173515,0.00018766351138820616,-0.00018457356879326677,0.00010518392981862253,-0.0002500177152671847,-9.856825841968568e-5,-0.00015985333294715306,6.971731369261268e-5,-0.0002027369272085791,-0.00023086961889273153,-0.0002152454086941839,-0.0002362243799843699,-0.00019698124465950646,-0.00013506506646845183,-4.412758266225389e-5,-0.0001073179001629787,-0.0003105669792217294,-4.371318419850336e-5,7.0521949510134085e-6,-0.00014009594610724153,0.00032833604024381,-0.0001166257155124763,-9.651795487113626e-5,-0.00012788685386696752,0.00017259845489844448,-9.606560635062312e-5,-0.00022115551340362688,-5.307243977244073e-5,-0.0001470070397774512,-6.186868320493025e-5,-9.209683153384161e-5,-0.000120142978870477,3.7452675392142005e-7,-0.00011328021444117148,-4.0770964120601914e-5,0.0003287989798517482,-0.00011732200075077123,-7.959967313261568e-5,-4.9765124807428866e-5,-0.00014169795922372395,0.0003590461485560376,-6.404993856665309e-5,0.00011779734304654664,-0.0001144782424473605,-0.0001254104775226202,0.00017649495697902006,-9.640720401431076e-5,0.0008727858123738317,6.338733409262074e-5,-0.00022441183696538238,7.270821631140415e-5,0.00033011864859476883,-0.00025045392769526564,-7.267291618271613e-5,-0.00021816994859056224,-0.00016519000114633873,-3.96035976560632e-5,-0.00012087626057915664,-0.00017422737544754057,-0.00018897090693193006,0.00024457204528885803,-0.00011781433797814911,-9.259294824922974e-5,-0.00022978963737518656,0.00037379401577711794,7.513127173578425e-5,-0.00026029426156288696,-4.802596630047295e-5,-2.275584152514468e-5,7.41540749240568e-5,-0.00026090804506122804,1.6394783554175335e-5,-5.630591537607248e-5,-0.00010881258499710005,-0.0003347568383787457,7.625377175420923e-5,-0.0001555278249614291,-3.743579621159543e-5,4.362890409189224e-5
-1.664088941398391e-5,0.00011420134221055927,-9.665838263435441e-5,6.346384168277243e-5,2.971772971013537e-5,0.0003352272736530083,-2.0586403095675724e-5,-1.7076514856473475e-5,-6.637999409240214e-5,-3.075952410067575e-5,-3.206625989692306e-5,-3.552733668313265e-5,4.4879605387720993e-5,-0.00014145990645644512,-5.189571725828795e-5,-1.22874654758002e-5,-0.00012072593062180995,-3.3304925586358004e-5,5.89836202624875e-5,-3.4305267492915626e-5,-3.757548537839744e-5,-5.58646279013547e-6,-3.152873403584062e-5,-4.351802820119703e-6,0.0002600214729754256,2.6036241100862463e-5,-1.7633714194856465e-5,-2.557823362411491e-5,0.00014212382001502316,3.0003177787473824e-5,-7.359549401207156e-5,-1.955858682705965e-5,-9.028483562897632e-6,2.961397157291902e-5,-1.1650432634907065e-5,3.841150731398516e-5,-9.132651507632867e-6,-5.2248004573343574e-5,-6.945655594523925e-5,0.00027773632638886125,5.426514724848118e-5,-1.476497800749279e-5,1.3701086949745582e-5,-7.447494735225208e-5,-2.6690527239394413e-5,-6.101317310851507e-7,7.53790159721659e-5,-3.3136416914161623e-5,-2.8709204214334542e-5,0.00018310495444202662,-8.07745063375731e-5,-0.0006728089418261103,-7.260161561818453e-5,-3.4548291211423724e-5,-0.00018820277230938422,9.088086191185359e-5,-0.00012881683514273347,3.3583217563963054e-5,8.883671319946777e-6,6.987426105928601e-5,-3.263525719324372e-5,-2.359620658652079e-5,4.583968252828672e-5,-4.541562699880708e-6,0.0003343075338541807,-5.5748792671811614e-5,-9.883865355651357e-5,-2.7629184651249182e-5,0.00020217105246240024,-7.673421489950437e-5,-8.983922636097028e-5,-1.3883423333553373e-5,-0.00012359534278763538,6.482612446444619e-5,-3.183279225292438e-5,5.278925205644597e-6,-5.172436076342762e-5,-0.0001530974389615384,-8.620725562680885e-5,9.427530530135134e-5,2.1185151368781145e-5,-3.101514411749062e-5,-3.5496839049089586e-5
-1.9553794704789406e-5,-0.00017003542498803375,0.00013851099301734598,0.00011134402611481586,-0.00020553420807255016,-0.002034401901400463,-5.249204014808026e-5,6.407497460042186e-5,-3.6182090266584734e-5,-6.41422307575545e-5,-7.471837599963873e-5,-1.3475828692562106e-5,-1.5518234759445525e-5,-0.00013403913987800246,-0.00016843332035181268,-5.21819684059067e-5,-0.000163519152364778,-6.003036190261102e-5,-2.4832324514622194e-5,-2.574076809307857e-5,1.092297152924813e-5,-1.1938787128743285e-5,-4.215127446446548e-5,-4.063178341542493e-6,0.00015238523052917084,-4.841387702777985e-5,7.574629440237802e-5,-6.84244346274837e-5,0.0001356841441882393,5.495435949549904e-5,-0.00025590051598787985,-0.00010325548667583552,-1.7581669280292733e-5,9.561954266002509e-5,5.593595331022701e-5,-1.6535753502256334e-5,7.08357417943812e-5,-0.00015307661503517146,3.454423493131296e-5,8.776952954014453e-5,4.132926961483129e-5,-0.00017341241338176928,-5.601399663910939e-5,3.982557929743251e-5,5.1355796347083124e-5,4.4882673448519595e-5,6.395644984307571e-5,-7.524122467814377e-5,-0.00012782163189640623,0.0001317624714660716,-2.7157452225749602e-5,0.0008880134408233393,-0.00012435869551460045,-4.021224825613347e-5,-6.274566791136155e-5,3.251053338988843e-5,6.390544153415325e-5,-0.00012625510838871085,-5.099337424021691e-5,-5.695068690619442e-5,-6.457838054225881e-5,-8.221278568496964e-5,-1.0258165039536153e-5,7.010652848483681e-5,4.140579752714262e-5,-6.75213633207845e-5,-0.00021390820842688625,5.365626195985335e-6,9.77561196834506e-5,-1.960320459348514e-5,-6.666320162188524e-5,-9.060007544488311e-5,5.135742117959627e-5,-4.160717079191888e-5,-6.806753381072036e-5,1.4259212945621707e-5,5.039214421614082e-5,-6.741685910946128e-5,-0.00019516601864056463,0.00010308890568572978,-4.4588731659438284e-5,-4.1091797015334166e-5,-0.00010998280509144181
-1.1720848494572595e-5,0.0002582494311093395,-0.00014154812245556513,-0.0003103621755145284,-0.00012807138534934174,0.00030584207790789955,0.00028037732678157527,-0.00033440212518517036,0.00024395168462918988,0.0001741139833332936,0.00013746604211497296,0.00019159839867965135,0.00020835322230852268,6.8001684667855e-5,3.960527018436084e-5,7.866840470874441e-5,0.00015747490283867825,-0.00013008745650683307,-3.944909527358018e-5,7.544643127149287e-5,5.936528565294624e-6,0.0001276475732499856,2.2700741491357778e-5,0.0001275611524131783,-0.0005928051134985744,3.7964498203625406e-5,0.00022498785323172183,-7.422473108987473e-5,-0.00037934592455837225,0.00024932258913297516,8.532206485419884e-5,-0.0001025819360026409,3.985144107103272e-5,0.0002051595312493747,0.0001507426142441045,0.00020007539640144072,0.00023962304616095427,-3.469955165152519e-5,0.00026912386991145647,-2.772943485411983e-5,-6.922004638740292e-5,0.00011821430383703504,-0.0002577736239626016,0.0003289618041777701,-0.0004473157031249936,7.723754516968994e-5,-0.0005113540974632685,-5.57274729696838e-5,0.00010233893816990532,-0.0005464576648345438,8.244268281700806e-5,0.0010448258505734546,0.0002159099267462733,0.00034129529335816825,-0.00020169957148828894,-0.0005426771839897897,0.00021968529907180888,-8.901756418722465e-5,0.00015244724020988074,0.0001626891791470045,6.057523492491184e-5,0.00013706501688778212,-0.00028196610336440257,0.0002552688670662347,-7.925062976982388e-5,4.275898696288187e-5,3.517337101466532e-5,0.0001234637610434786,-0.0007684075811360102,0.0001654833864648214,5.051321523502834e-5,9.982119924104407e-5,0.00016283225064014212,-0.0004151394352187502,0.00021988487242785985,0.00046041593365598243,0.00013619604513819512,-0.00012637297619363765,-1.6592985095805123e-5,-0.00020786246865431637,0.00016572082760804476,0.0001563881438028395,-0.00024362241770693678
4.5280182458301194e-5,6.113496077778608e-5,-8.065540216513081e-5,-0.0006832275462445852,0.0005321883524095265,0.00039171695842671165,0.0001296511258788707,-0.000504373161642066,8.689998147795667e-5,4.731133552604646e-6,4.624120670782032e-5,5.5722431322564666e-5,0.00020596744928463845,1.344233683469898e-5,1.1143029053756383e-5,5.3276276518750066e-5,2.5073366117166605e-5,3.7160740042676552e-6,0.000216864633899995,7.538309362753825e-5,9.613711927617384e-5,0.00015562967202737096,-3.6858979087085046e-5,7.175742570401824e-5,-0.0005317948129529156,8.509686236801448e-5,0.00010115137749370824,0.0002437633919042966,-0.0005700850545883167,0.00010623728993392589,0.00017835681441006853,5.252095493290101e-5,4.672873371632934e-5,7.976226674096375e-5,7.941666692231448e-5,0.00010163012153089085,8.070676527039314e-5,-6.573961240551019e-5,0.00012196410141025923,-8.717873205536729e-5,4.4033242472172464e-5,0.00017563966586925836,-2.3138314429505322e-5,4.705928085457389e-5,-0.0007258009110722439,-6.853168591004599e-5,-0.0005955916721232284,0.00012686555400085448,0.00010944694460349211,-0.0003834750471559755,4.723991455329745e-5,0.0009611951684985824,4.275383044879519e-5,9.943204669601071e-5,-0.00013839025165927446,-0.0006413069747374224,0.00011614033084935518,-1.5490309486856795e-5,7.796074836542451e-5,8.577362061241264e-5,-6.089136788559279e-5,0.00016060930348454346,-0.00013132986817938018,0.00013279153118996945,-9.706246091771529e-5,-1.4742559166826291e-5,-8.356118103287331e-5,0.00012178159337894806,-0.0009213969164208166,0.000201544742448222,0.0001114650406884217,4.600168389769583e-5,7.910145648457415e-5,-0.00011393594696932088,0.00011187494641453647,0.00028511964808833757,0.00011952665735896676,-0.0001519727387127032,-7.372320834856041e-5,-0.00029669634104952146,0.00015416205638760748,0.00011184692064091084,-0.0002687044328053873
3.075620180922792e-5,1.000719369884153e-5,-0.00012216250054259876,-9.226150738938424e-5,-7.251727874523682e-5,0.0005864330722845398,-0.0002133218453820528,-0.00019034491343899516,-0.0001322494341936824,-0.00016041427274515282,5.213129948086996e-6,-2.184061838072308e-5,6.93783723503302e-5,-0.00014282686782250443,-8.114566954341374e-5,2.1850731036086347e-5,-6.083236709484743e-6,-3.422524349989597e-5,2.7568785581453232e-5,4.518987890680848e-5,0.00019213789083563236,-0.00010560738297296373,-4.472719784093174e-5,5.013641728718127e-5,-7.578260948239841e-6,4.2875616491936546e-5,2.7950994178310604e-5,-0.00014414945974210096,-2.5577206570898027e-5,2.264786545346586e-5,-2.5003675267576262e-5,-9.325768975412176e-5,-2.221305330871541e-5,-0.0001655728296051977,-8.059203817820278e-5,-0.00011031907502719396,-5.253376240111979e-5,-0.0001471633123071764,-0.00010883393239336717,0.0001208092723456234,-7.874061490062556e-5,-0.00021869906741224252,-6.382775613517075e-5,-5.770817078750686e-5,-0.00019130471008123927,-0.00023726655867920376,-6.498642871324901e-5,-4.604051667896619e-6,3.280199282727657e-5,7.722253954239542e-5,-9.642123791670793e-5,0.0008401709713012627,0.00010073016448864812,2.8248545598664912e-5,-0.0002926634380444545,-0.00018129745645142502,-0.00010021237044969182,-8.304167550966525e-5,7.214800904651222e-5,7.029011293363936e-6,-9.623801651889314e-5,7.044535078194998e-5,9.116573640240475e-5,5.2363182735811156e-5,9.595493826603157e-5,6.460181643795386e-5,-5.047120631226634e-5,-6.084304373391512e-5,-4.7713237791654716e-5,1.2467082452251892e-5,0.00020409297396996206,6.363373116881564e-5,-5.749665364119535e-5,-6.47661423619568e-5,6.940469563554692e-5,-4.237140958243474e-6,-5.304508099264309e-5,-0.00021538400335805187,-0.0002466317773827229,5.452283883056931e-6,-0.00011779450908421886,-6.67991361242306e-5,5.438683442446657e-5
-0.00018901750400588725,1.2265250704649183e-5,-9.610487761934413e-5,6.685141020735487e-5,-6.113786504354288e-5,-0.0011745616677686348,9.051858912730323e-5,5.4219955312779536e-5,-0.00013545838027057504,0.0001103763432570757,-1.1000637912335437e-5,5.452208941471346e-6,0.00011078281317213995,-0.00010917618094196527,0.00013167454333614916,-3.342496716518464e-5,-0.00021295687438306144,-5.0441537108461e-5,-0.00012798189436635929,-1.5051719086456528e-5,3.247382086933964e-5,-1.248971184254704e-5,4.3247652094369335e-5,4.198744480811225e-5,6.658724429169529e-6,5.469202281812635e-5,-4.1149434225423374e-5,-0.00010143598981893297,9.945995899404207e-5,-0.00025694248473074455,-0.000164094729919016,-0.00012634925826127897,-1.5410019562863177e-5,-2.251382974290709e-5,-6.52089509199675e-5,-1.398941256706148e-5,-6.690429681326049e-5,-7.775668012097685e-5,-0.00016270160515821685,0.0002836792822522002,-0.00016658255587395017,-9.043689436311322e-5,-5.1176751105840873e-5,-0.0001353016660935724,-2.738424256140784e-6,-0.00035583827773092726,-5.8674523672414745e-5,-0.0001970684383939341,-7.517197841604774e-5,4.6574855918741636e-5,-7.079767762627995e-5,0.0008909674696701479,-0.0001083706349515095,-5.349119049063296e-5,-0.00010090026497610422,-2.1584978206629057e-6,-0.00014181833626428708,-4.387681154580392e-5,7.718841842787186e-6,5.780988751633842e-5,-7.341304297986309e-5,5.216401034589753e-6,-2.8719691375422264e-6,8.20082334015634e-5,0.0001799072670826722,1.0524271583594033e-5,-5.5186540161444446e-5,4.841079850224927e-5,-1.2610635148121341e-5,7.09857884776402e-5,-0.00012645801767367635,5.155695220609291e-5,-2.6590582704367076e-5,9.630873840192747e-5,-0.00011511738241977963,0.00011870431166988919,-0.00011337516246983377,0.0001149959237002466,-0.00029676033768668165,-7.19167365555323e-5,-0.00015429289564482867,4.340846528847941e-5,-4.635801101214758e-5
5.018188256601552e-8,0.00011678000174203583,0.00016595445133199853,-0.0003211506119957898,-0.00017084368816248766,0.0003121417924803987,0.00014183389708788023,-0.0004138923813841335,0.00012045134010838017,0.00027811779917725327,1.3475682590552878e-5,-9.518919303163882e-5,0.00021212449447960538,-3.0099451458049066e-5,-0.00011710664366664998,4.576884935509236e-5,0.00011898735914394605,3.506670232003728e-5,0.00013302825794207646,0.00010601905499273312,5.676696944470805e-5,0.00022478911602214646,2.6245655786719975e-5,2.987892793120675e-5,-0.0005526506714329257,0.00015302500441421467,2.979901704024245e-5,6.020720384313617e-5,-0.00045542309895119944,0.00020363360868116823,0.00015295676902832568,-0.00020793212816578268,7.670718013803482e-5,0.00022285605728164339,0.00016751860894988064,0.00010183937304309919,6.855191183564234e-5,1.1351634989531495e-6,0.00014947607560248527,7.506813555670397e-5,-0.00024147581516275696,0.00011928076272071979,-0.00020951685086498964,0.00014506355771618323,-0.0005286288517813119,-0.00017014272011990617,-0.0005242846328939973,-9.668830863042146e-5,9.167024534413922e-5,-0.0003659533341524962,5.486139834519582e-5,0.0009640798385272775,6.567511310768867e-5,0.0001509040919653757,-6.313827548277134e-5,-0.0005113284362059692,0.0001164182394852897,-0.00010205649669612576,8.947028136540553e-5,5.777338861699231e-5,-0.000168055209878825,6.747996692357236e-5,-4.421999013483137e-5,0.00012631659159254165,3.220110056513026e-5,7.029717651978404e-5,-2.6389500237169946e-5,8.302520957610296e-5,-0.0007043789221133402,0.0002777700013475749,0.00012345821189183427,0.00016785991628942118,7.264955044140498e-5,-0.0002747209322277331,0.00010097559851377454,0.0002186931238388439,6.967932392706514e-5,-5.990107638107733e-5,-8.058043544572999e-5,-0.0003011058485127959,0.00020567303822178863,0.00011425434980720395,-0.0001562886773089764
-0.00014638918788465052,-0.0004976477122826367,-9.552010425738017e-5,0.00023908100415609703,-4.633435427655102e-5,0.00022217045741867338,-0.00015819974388168355,0.00025853027405527596,3.7475241861990138e-6,6.950367351332745e-6,-0.000304269149770142,0.00010900400986202769,-0.0002641401752917735,-0.00019975737169113206,-0.0002597509733919759,-0.00016150705725180887,-3.9388804675534074e-5,-0.00015162139220101166,-6.347236872862213e-5,-0.00021150443229065295,-0.0001591270928757531,-4.409892226044339e-5,-0.00012716010374454203,-0.00016919234977430894,0.00012151184674851767,-0.0001598900945063561,-5.838718170939735e-5,-7.12294952170328e-5,8.639981424697082e-5,-3.2079992531387107e-6,-0.0002491988140938553,-0.00010011064578497485,-0.00016042169808606736,2.8329474832227813e-5,7.075688091533452e-5,-3.621688083304301e-5,-7.258800962388584e-5,-0.0001715105908587947,-4.427255544231404e-5,0.0004149691275139863,-4.760389895507458e-6,-0.0002566263333626179,2.6092031199056698e-5,-6.022757627786757e-5,0.0002586425845537164,0.0002445210550503919,0.00014126443467322644,-0.00015354516721254548,-0.00024897580694878396,0.0002128903611777245,-3.170568885500943e-5,0.0009062430567530689,-1.2175367116807251e-5,-0.00015467479216348795,-5.445817516837403e-5,5.545135313651538e-5,-0.00018666851050811825,-0.00015905834757456966,-0.0001082592432392011,-0.00013808673012843318,-0.00018161218905503781,-0.00012541767521936255,-2.920187786758687e-5,-3.7852474476001995e-5,0.00033297011217721053,9.794983192409237e-5,-0.00017473838869478417,-0.00011725520798478559,0.0002831977953348451,4.6677910320815785e-5,-0.00018796746161312545,-4.113910485719948e-5,-2.846491510061235e-5,3.823636750986033e-5,-9.27766686800004e-5,-9.316374164979524e-5,1.642452975074758e-5,-9.321839882764264e-5,-0.000222824580198027,-9.994365673384194e-5,-0.00019316166472093302,-2.9931496565192674e-5,1.579130374795857e-5
-3.367397545328993e-5,7.244100375176515e-5,6.789932998494205e-6,-0.000287823993630345,5.106226854028843e-6,0.00021419061718993922,-1.8509645434575467e-5,-0.0002838157710706382,8.190891701847829e-5,0.00026559361768965453,-2.793579739738433e-5,-7.406225479676889e-5,6.47613978056997e-5,-1.4542296101753841e-5,-8.530850228231729e-5,5.879119500561231e-5,8.559504521813894e-5,-8.107401670673764e-5,1.389509059755629e-5,5.1733750661043464e-5,-9.805610940417142e-5,3.0444290603291734e-5,-7.658898848949376e-5,3.827416317657184e-5,-3.3960539326862806e-5,7.594309322559658e-5,-5.1034078864423e-5,8.486127084850117e-5,-7.457984699964503e-5,3.5431878160483845e-5,5.8241102487205016e-5,2.195035138036773e-5,-3.3817022603364443e-5,1.0087010770393338e-5,-1.672348576088104e-5,4.698444703763539e-6,7.597299328344226e-5,-5.292873311092169e-5,9.301815979788408e-5,5.3871399292280534e-5,-4.162966193178891e-5,6.009676591349584e-5,-0.00016652398089405992,-6.300805640494413e-5,-0.00038295030167480364,4.979434346245648e-5,-8.133515286696348e-5,2.1381615786105713e-6,2.8736785150476943e-5,-0.00020358501389570457,-3.5430956972734364e-5,0.000953463728598789,-4.527421117324533e-5,1.8863730765979256e-5,-7.63147302735629e-5,-0.00032242374823387656,-4.535393772208436e-6,-0.00010884053465594091,-4.392765048021247e-5,-2.94534300276123e-5,5.0079790548089366e-5,1.4114431691345816e-5,-7.226575088709351e-5,-4.077359431277252e-5,2.0544465090607857e-5,8.412906884477628e-5,1.9762224147544795e-5,4.8727999420046656e-5,-0.00040499239231498607,-6.740138642145244e-5,7.37266593059508e-5,-1.6348153350608203e-5,6.405660852442302e-5,-8.908740108687612e-5,9.222453650367566e-5,8.606967008375341e-5,4.8351630822863006e-5,-9.380685087582445e-5,-0.00023647820706280213,-2.4288016910734713e-5,-1.1324757332715132e-5,5.655219690721836e-5,-0.00010451021856680098
