2151.9983382614773,1970.124513551128,1805.5582710206534,1656.6525737369511,1521.9171110551486,1400.0033562760234,1289.6909888447922,1189.8754687116946,1099.5564996773078,1017.8270587192719,943.8626379266391,876.910405969297,816.2782117973994,761.3237518955004,711.4447350090928,666.0712938919804,624.6619059314015,586.7034959307962,551.7153714223415,519.2557082073023,488.9289430516679,460.39266558565856,433.3630220421107,407.61779029736095,382.9960695381771,359.3935047850677,336.7530020610851,315.05250294074557,294.29188084388005,274.48059605715736,255.62746100037728,237.73360662018555,220.78937349694797,204.77518905061712,189.66473486590806,175.4275288189072,162.03133053978058,149.4464041203643,137.64879803586015,126.61952037808072,116.34090540895332,106.79301215858304,97.95158169120091,89.78764521412872,82.26825710914022,75.35774278921483,69.01899967428108,63.21460775769385,57.90767604030491,53.06243912242303,48.64465124672711,44.62183082107473,40.96340011468833,37.64075003204814,34.6272462211806,31.89818566407406,29.430712743430814,27.2037071995065,25.19765940417074,23.39454853081197,21.777735950538222,20.33188030911498,19.042873603795467,17.897790965958176,16.88484292450624,15.993319347081837,15.213518783094502,14.536663145528488,13.954802608678689,13.460717685672302,13.047824939991814,12.710090892829578,12.44195656337989,12.238273362824193,12.094249932042759,12.00540889294327,11.967552220774886,11.976733898967376,12.029238589068838,12.121565175373869,12.250414193527705,12.412678307725741,12.605435153047495,12.825942002721588,13.07163185098236,13.340110617151097,13.629155273561542,13.936712776724479,14.260899736488188,14.600002792056817,14.952479675521552,15.316960934835313,15.692252257786846,16.077337287751774,16.47138074957944,16.87373160914313,17.283925871623904,17.701688479922957,18.12693360644701,18.559762442099448,19.000457385303655,19.449471341112233,19.907410687489236,20.37501040357104,20.85309994492598,21.34255877066166,21.84426104025567,22.359009943756412,22.887463378749864,23.430054127746743,23.98690911106534,24.55777341446995,25.141945343288853,25.73822854330235,26.3449062296445,26.959740934019703,27.58000121944952,28.202514847316085,28.82374616941712,29.439894142712173,30.047006254145085,30.6411026346589,31.21830361847042,31.774953041159467,32.30772898603669,32.81373396340599,33.29055804120811,33.73631126682486,34.14962535676516,34.529628237643955,34.87589774016558,35.18840205807871,35.4674344575624,35.71354852599422,35.92749851238992,36.11018751711687,36.262624749151,36.385891925069274,36.48111813815714,36.54946211121815,36.592100570746034,36.610221455155916,36.605020729660225,36.57770167916239,36.52947566478666,36.4615634502233,36.3751963322837,36.27161645127681,36.15207581507901,36.017833745557944,35.87015263987228,35.710292119059915,35.53950179595598,35.35901301876654,35.17003002467917,34.973720966608376,34.77120925827353,34.5635656284371,34.351801195909275,34.13686178615953,33.919623619219145,33.7008904151476,33.48139189335359,33.2617835870733,33.04264785521577,32.82449594824624,32.607770971548256,32.392851585348765,32.180056283376295,31.969648099950827,31.76183960629782,31.556798069418758,31.354650660523905,31.155489613570694,30.959377247858498,30.766350781328335,30.57642687330407,30.3896058467801,30.205875551109223,30.02521483614018,29.847596618605927,29.672990530860407,29.501365150973747,29.33268982161687,29.166936072969275,29.004078672008728,28.84409632667636,28.686972078480732,28.532693420987563,28.381252184094926,28.232644225126506,28.086868967672654,27.943928827550213,27.80382856284196,27.666574581704257,27.53217423745414,27.400635136313436,27.271964478559745,27.146168449245064,27.02325167063486,26.903216724308404,26.78606374747321,26.671790105140815,26.56039013702866,26.451854976319716,26.346172435761034,26.24332695538198,26.143299605656196,26.046068139305834,25.951607084902314,25.859887875661308,25.770879006869606,25.684546215936724,25.600852679566017,25.519759222905908,25.441224536267683,25.36520539551878,25.291656882695012,25.220532604042564,25.151784903141834,25.085365067124595,25.02122352451546,24.959310033569082,24.899573860205887,24.84196394500283,24.786429058957044,24.73291794784472,24.681379465208494,24.631762694195263,24.5840170585033,24.53809242278435,24.49393918295692,24.45150834693068,24.410751606220703,24.37162139898173,24.334070965031056,24.298054393394953,24.26352666289262,24.23044367628126,24.198762288492606,24.168440329432066,24.13943662179204,24.111710994318887,24.085224290970935,24.059938376344714,24.035816137724105,24.012821484090715,23.990919342431365,23.970075651629895,23.950257354201632,23.931432386116846,23.91356966495608,23.896639076614278,23.880611460730545,23.865458595016637,23.85115317864672,23.837668814873904,23.82497999299361,23.813062069767447,23.801891250411654,23.791444569266087,23.781699870236817,23.772635787079516,23.76423172359089,23.75646783377218,23.74932500204388,23.74278482355692,23.736829584636485,23.731442243393698,23.726606410547134,23.72230633050434,23.718526862721216,23.71525346335562,23.712472167230164,23.710169570131804,23.708332811479256,23.70694955736107,23.70600798394743,23.70549676127856,23.705405037445725,23.705722423185897,23.706438976884762,23.7075451899824,23.709031972777513,23.710890640635373,23.713112900616913,23.715690838520484,23.718616906324712,23.72188391002498,23.725484997858118,23.729413648931377,23.733663662248674,23.738229146119686,23.743104507941176,23.74828444433944,23.75376393168311,23.75953821696679,23.76560280905096,23.771953470244288,23.778586208217156,23.785497268242477,23.79268312577332,23.80014047934654,23.80786624379756,23.815857543774865,23.82411170754258,23.832626261077326,23.841398922459383,23.850427596545938,23.859710369912584,23.869245506053364,23.87903144083102,23.889066778186702,23.89935028610376,23.909880892814314,23.920657683236612,23.931679895634986,23.942946918497658,23.95445828764127,23.96621368353559,23.978212928838563,23.99045598613188,24.002942955849775,24.015674074399445,24.02864971248048,24.041870373598254,24.055336692763362,24.06904943536868,24.08300949623869,24.09721789884958,24.11167579472805,24.12638446302561,24.141345310262828,24.156559870236507,24.17202980408599,24.18775690051651,24.203743076188076,24.219990376269017,24.236500975151397,24.25327717732305,24.270321418393273,24.287636266269903,24.305224422495698,24.323088723745943,24.341232143487264,24.35965779379472,24.378368927324676,24.39736893944277,24.416661370510727,24.436249908339278,24.456138390807713,24.47633080865078,24.49683130841148,24.51764419556011,24.538773937780896,24.5602251684351,24.58200269020351,24.604111478911186,24.626556687535533,24.64934365039839,24.672477887544687,24.695965109312006,24.719811221099928,24.74402232834198,24.76860474168372,24.793564982368952,24.818909787837356,24.844646117536502,24.870781158955626,24.897322333888756,24.92427730493052,24.951653982208086,24.97946053035238,25.007705375712874,25.036397213818432,25.06554501709397,25.09515804283906,25.125245841470022,25.155818265028547,25.186885475960352,25.21845795616539,25.25054651632135,25.28316230549406,25.31631682103198,25.35002191874458,25.384289823365474,25.41913313930028,25.454564861649168,25.49059838751985,25.52724752762588,25.564526518160644,25.602450032941352,25.641033195817496,25.680291593319364,25.720241287555208,25.760898829349422,25.802281271594246,25.84440618279636,25.887291660799697,25.93095634663733,25.97541943850874,26.020700705861444,26.066820503521296,26.113799785829308,26.16166012074075,26.210423703800206,26.26011337197666,26.310752617297926,26.36236560018644,26.414977162416893,26.468612839599977,26.523298873053736,26.57906222102829,26.635930569139674,26.693932339857916,26.753096700912483,26.813453572418624,26.875033632559553,26.937868321711715,27.00198984475164,27.06743117131942,27.134226033800065,27.202408922699387,27.27201507926421,27.34308048502368,27.415641847901306,27.489736584579344,27.565402798686243,27.642679254528776,27.721605346026937,27.802221060371195,27.88456693599438,27.968684014353776,28.054613785136176,28.142398124536086,28.232079226049894,28.323699523336007,28.41730160461456,28.512928118234072,28.610621669094364,28.710424705416766,28.81237939550391,28.91652749407553,29.022910198053186,29.131567991645696,29.242540480511888,29.355866214961015,29.471582502171422,29.589725207831034,29.710328547448746,29.833424867739332,29.959044418643355,30.08721511677753,30.21796230143707,30.35130848415543,30.487273093139006,30.625872214010116,30.76711832875859,30.911020054748302,31.05758188581736,31.20680393766249,31.35868169996173,31.51320579784267,31.670361765235995,31.830129832811163,31.992484733186288,32.15739552625745,32.32482544723137,32.494731779983134,32.66706575812306,32.841772496098464,33.018790952269995,33.19805392574087,33.37948808834281,33.56301405289266,33.74854647826439,33.935994211534165,34.125260467122594,34.3162430423429,34.50883456825937,34.702922794196574,34.89839090417402,35.095117863032314,35.29297878972873,35.491845354516144,35.69158619695473,35.892067361382615,36.09315274644412,36.29470456470946,36.496583808621544,36.698650719169336,36.90076525374441,37.102787549486884,37.304578378515124,37.505999592013566,37.7069145502601,37.90718853583502,38.106689147301495,38.305286671407664,38.50285443201509,38.69926911422743,38.894411062256694,39.088164550302956,39.28041802588422,39.47106432529075,39.66000086091302,39.84712978079305,40.03235810086973,40.21559781053264,40.39676595215677,40.57578467571452,40.75258126961764,40.92708816898565,41.099242942556515,41.268988259716586,41.436271839112095,41.601046380283364,41.76326947972614,41.92290353292641,42.079915623842325,42.234277403256286,42.38596495733162,42.53495866777506,42.68124306489465,42.82480667479285,42.965641861809885,43.103744667356125,43.23911464614746,43.37175470081275,43.5016709157211,43.62887239086115,43.75337107649937,43.875181609287544,43.99432115041508,44.11080922634506,44.22466757260353,44.33591998101814,44.44459215077878,44.55071154362503,44.654307243411985,44.75540982024395,44.85405119934141,44.95026453479248,45.04408408826966,45.13554511276043,45.22468374131424,45.311536880836904,45.396142110918596,45.47853758763721,45.55876195225969,45.636854244745514,45.712853822003204,45.78680028078451,45.85873338508785,45.92869299792861,45.99671901734111,46.06285131651862,46.12712968793139,46.18959379126878,46.250283105038946,46.309236881686566,46.366494106115965,46.422093457454984,46.47607327390467,46.52847152051391,46.57932575974325,46.62867312471322,46.67655029498616,46.722993474739674,46.76803837319232,46.81172018715152,46.854073585600304,46.89513269619533,46.934931093554646,46.97350178922044,47.010877223179754,47.0470892568738,47.08216916760299,47.116147644226885,47.14905478406559,47.180920090911286,47.2117724740754,47.24164024841961,47.27055113529,47.29853226428096,47.32561017576062,47.35181082408796,47.37715958148072,47.401681242487776,47.42540002900833,47.44833959580467,47.47052303646041,47.49197288973444,47.512711146285916,47.53275925573598,47.55213813402649,47.57086817103871,47.588969238438466,47.60646069771369,47.62336140838674,47.63968973638131,47.6554635625167,47.67070029110535,47.68541685862974,47.69962974247828,47.71335496972193,47.72660812592544,47.73940436397454,47.75175841290423,47.76368458671283,47.77519679314835,47.78630854245385,47.79703295606602,47.807382775261,47.81737036973686,47.82700774612447,47.836306556418215,47.84527810631869,47.85393336348045,47.86228296566252,47.870337228779135,47.87810615484478,47.88559943980991,47.89282648128306,47.89979638613529,47.90651797798412,47.91299980455458,47.91925014491943,47.92527701661472,47.931088182629914,47.936691158271245,47.942093217897124,47.947301401524214,47.95232252130371,47.95716316786872,47.96182971655432,47.96632833348878,47.970664981557164,47.97484542623752,47.97887524131023,47.982759814440755,47.98650435263665,47.99011388758011,47.99359328083888,47.99694722895493,48.00018026841281,48.003296780489094,48.00630099598426,48.00919699983836,48.01198873563176,48.014680009972395,48.017274496772266,48.019775741414605,48.022187164812735,48.02451206736282,48.02675363279224,48.028914931905355,48.03099892622849,48.03300847155589,48.03494632139787,48.036815130334325,48.03861745727493,48.04035576862734,48.04203244137564,48.043649766070786,48.04520994973507,48.04671511868223,48.048167321255185,48.04956853048309,48.05092064665918,48.05222549984236,48.05348485228316,48.054700400776085,48.055873778940125,48.05700655942926,48.05810025607456,48.059156325959556,48.0601761714307,48.061161142044476,48.062112536452325,48.063031604226076,48.063919547624465,48.06477752330253,48.06560664396531,48.06640797996764,48.06718256086123,48.067931376890556,48.06865538043905,48.06935548742684,48.07003257866174,48.07068750114406,48.07132106932786,48.07193406633873,48.07252724514956,48.073101329715875,48.07365701607182,48.07419497338789,48.074715844991566,48.07522024935203,48.07570878102994,48.076182011593566,48.07664049050213,48.07708474595748,48.07751528572548,48.07793259792717,48.07833715180113,48.07872939843823,48.07910977148939,48.07947868784731,48.07983654830291,48.08018373817732,48.08052062793035,48.08084757374609,48.081164918096604,48.08147299028411,48.08177210696331,48.08206257264326,48.08234468017009,48.08261871119128,48.0828849366022,48.08314361697544,48.08339500297353,48.08363933574551,48.08387684730806,48.08410776091166,48.08433229139233,48.08455064550964,48.084763022271126,48.08496961324438,48.08517060285653,48.085366168681425,48.085556481715564,48.085741706642935,48.08592200208938,48.08609752086666,48.08626841020661,48.08643481198582,48.08659686294116,48.08675469487639,48.08690843486047,48.08705820541759,48.087204124709565,48.087346306710735,48.08748486137597,48.08761989480119,48.087751509377384,48.087879803938286,48.08800487390208,48.08812681140718,48.0882457054424,48.08836164197161,48.08847470405327,48.088584971954816,48.08869252326233,48.08879743298551,48.08889977365829,48.088999615435235,48.08909702618393,48.089192071573756,48.089284815160575,48.08937531846777,48.08946364106404,48.08954984063789,48.089633973069134,48.08971609249727,48.08979625138709,48.08987450059148,48.089950889411476,48.09002546565394,48.0900982756866,48.09016936449091,48.09023877571259,48.09030655171009,48.09037273360104,48.09043736130693,48.09050047359589,48.0905621081234,48.09062230147147,48.090681089186155,48.09073850581363,48.09079458493475,48.090849359198224,48.09090286035242,48.09095511927584,48.09100616600637,48.09105602976932,48.09110473900427,48.09115232139089,48.091198803873624,48.09124421268548,48.09128857337077,48.09133191080703,48.091374249226234,48.09141561223505,48.091456022834116,48.09149550343673,48.09153407588678,48.09157176147602,48.09160858096071,48.091644554577655,48.09167970205958,48.09171404264998,48.09174759511741,48.0917803777692,48.09181240846467,48.09184370462791,48.09187428326,48.09190416095082,48.09193335389047,48.091961877880216,48.09198974834312,48.09201698033433,48.092043588551114,48.0920695873423,48.09209499071752,48.092119812356096,48.0921440656157,48.092167763540715,48.09219091887033,48.09221354404637,48.092235651220946,48.09225725226374,48.09227835876918,48.09229898206332,48.09231913321051,48.09233882301991,48.09235806205167,48.092376860623126,48.09239522881457,48.092413176475006,48.092430713227714,48.092447848475636,48.09246459140665,48.092480950998755,48.092496936024965,48.09251255505814,48.09252781647565,48.092542728463954,48.09255729902303,48.092571535970734,48.092585446947005,48.092599039418,48.09261232068009,48.0926252978638,48.09263797793759,48.092650367711606,48.09266247384125,48.09267430283074,48.092685861036514,48.09269715467063,48.09270818980395,48.092718972369376,48.092729508164894,48.09273980285663,48.092749861981794,48.09275969095158,48.09276929505403,48.0927786794568,48.092787849209834,48.09279680924801,48.09280556439367,48.092814119359204,48.09282247874943,48.092830647064076,48.092838628700065,48.092846427953894,48.092854049023835,48.09286149601216,48.09286877292732,48.09287588368599,48.092882832115194,48.092889621954285,48.09289625685692,48.09290274039296,48.09290907605039,48.09291526723712,48.09292131728277,48.09292722944046,48.09293300688846,48.092938652731874,48.09294417000431,48.092949561669464,48.092954830622745,48.0929599796928,48.09296501164302,48.092969929172995,48.09297473492,48.09297943146035,48.09298402131079,48.0929885069299,48.09299289071934,48.0929971750252,48.09300136213925,48.09300545430019,48.09300945369485,48.093013362459374,48.093017182680384,48.09302091639615,48.093024565597624,48.093028132229605,48.09303161819173,48.09303502533955,48.093038355485554,48.0930416104001,48.09304479181241,48.09304790141155,48.09305094084728,48.09305391173098,48.093056815636594,48.093059654101374,48.09306242862686,48.09306514067965,48.093067791692214,48.09307038306371,48.09307291616072,48.093075392318056,48.09307781283943,48.09308017899825,48.09308249203827,48.09308475317432,48.093086963592945,48.093089124453115,48.09309123688681,48.093093301999694,48.09309532087171,48.0930972945577,48.09309922408796,48.09310111046885,48.09310295468333,48.093104757691535,48.09310652043128,48.093108243818584,48.09310992874822,48.093111576094174,48.09311318671014,48.093114761430016,48.093116301068356,48.09311780642082,48.09311927826462,48.09312071735894,48.09312212444541,48.093123500248446,48.093124845475735,48.093126160818585,48.0931274469523,48.093128704536596,48.09312993421593,48.09313113661988,48.0931323123635,48.093133462047646,48.09313458625931,48.09313568557197,48.09313676054589,48.093137811728425,48.09313883965434,48.09313984484609,48.09314082781414,48.0931417890572,48.09314272906255,48.093143648306274,48.09314454725353,48.09314542635883,48.09314628606624,48.0931471268097,48.09314794901317,48.09314875309095,48.09314953944785,48.093150308479444,48.09315106057226,48.09315179610402,48.09315251544384,48.09315321895242,48.09315390698227,48.09315457987787,48.09315523797585,48.09315588160523,48.09315651108752,48.09315712673698,48.09315772886071,48.093158317758856,48.09315889372478,48.093159457045196,48.09316000800034,48.09316054686411,48.09316107390423,48.09316158938236,48.09316209355429,48.09316258667002,48.09316306897392,48.09316354070488,48.09316400209639,48.09316445337671,48.09316489476896,48.09316532649127,48.09316574875683,48.09316616177411,48.09316656574685,48.09316696087427,48.09316734735112,48.093167725367785
